SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1648227643.638250, , , , , , , , , 
1648227643.671584, -0.167893, -9.863812, 0.514005, -0.012441, 0.014840, 0.002449, 95.228271, -2.990036, 68.927826
1648227643.704897, -0.242563, -9.800515, 0.580295, -0.014517, 0.016564, -0.009653, 95.231949, -2.791901, 68.744110
1648227643.738231, -0.028132, -9.776124, 0.503830, -0.020387, 0.019050, -0.012963, 95.427536, -2.764954, 69.003922
1648227643.771577, -0.072574, -9.769690, 0.563086, -0.023714, 0.012049, -0.011384, 95.545135, -3.027954, 68.732559
1648227643.804960, -0.044891, -9.766397, 0.557699, -0.028704, 0.016203, -0.009943, 95.425980, -2.912033, 68.518463
1648227643.838262, 0.011522, -9.777770, 0.421379, -0.030288, 0.021210, 0.003800, 95.309891, -2.918045, 68.872269
1648227643.871580, -0.177171, -9.718962, 0.384419, -0.022927, 0.043321, 0.006973, 95.260910, -2.963104, 68.738815
1648227643.904921, -0.138864, -9.634267, 0.426318, -0.030231, 0.089558, -0.007656, 95.307266, -2.850281, 69.009186
1648227643.938236, -0.008978, -9.913940, 0.509366, -0.050884, 0.014590, 0.010719, 95.327423, -2.839020, 68.641403
1648227643.971580, -0.061651, -9.865607, 0.712574, -0.081533, -0.003973, 0.003199, 95.655136, -2.588287, 68.887497
1648227644.004951, -0.295085, -9.763405, 0.562637, -0.112858, -0.076318, -0.026779, 95.346710, -2.540802, 68.523270
1648227644.038236, -0.956035, -10.008361, 0.481683, -0.091209, 0.004586, -0.106135, 95.379242, -2.653458, 68.255127
1648227644.071571, -0.496647, -9.999084, 0.371101, -0.095657, 0.046916, -0.162921, 95.569122, -2.611130, 68.350357
1648227644.104906, -0.527323, -9.828048, 0.415544, -0.096912, 0.065178, -0.231446, 95.583084, -2.984375, 68.146118
1648227644.138235, -0.811485, -9.918429, 0.464774, -0.096867, 0.073547, -0.362821, 95.940704, -3.017883, 68.003540
1648227644.171636, -1.063325, -9.889998, 0.299874, -0.075689, -0.023772, -0.568376, 96.142944, -3.434906, 67.972473
1648227644.204907, -1.975516, -10.418967, 0.315436, -0.006618, -0.194015, -0.825923, 96.554245, -3.906845, 67.834412
1648227644.238235, -1.928529, -10.704176, 0.581342, 0.053616, -0.265998, -1.130276, 96.765320, -4.243393, 67.592987
1648227644.271584, -1.035642, -11.363330, 1.108066, 0.171452, -0.504514, -1.432532, 97.107208, -4.893997, 67.321304
1648227644.304971, -0.474202, -11.050288, 1.424400, 0.365035, -0.465735, -1.541450, 98.006241, -6.486649, 67.222168
1648227644.338250, 0.311845, -10.759991, 1.430087, 0.440605, -0.172685, -1.485847, 98.927078, -7.465866, 67.034409
1648227644.371575, -1.152958, -9.646987, -0.127192, 0.377087, 0.369500, -0.906720, 99.529175, -8.263519, 66.439926
1648227644.404729, -1.428441, -8.281394, 0.400131, 0.293413, 1.008768, -0.346147, 100.727722, -8.944656, 65.746994
1648227644.438244, -0.253935, -8.173804, 0.508469, 0.052288, 1.002651, 0.286973, 101.492813, -9.190689, 65.173645
1648227644.471575, 0.303914, -8.612243, 0.424522, -0.268217, 0.539611, 1.061422, 101.934555, -9.085678, 63.740768
1648227644.504901, 0.114622, -8.933664, 0.749535, -0.320042, 0.529377, 1.426892, 102.309402, -8.638306, 63.016922
1648227644.537742, -0.608726, -9.601497, 0.727688, -0.299485, 0.808921, 1.669001, 102.664688, -8.188171, 62.053299
1648227644.571569, -1.098639, -9.906907, 0.661697, -0.183860, 1.326065, 1.842191, 103.344269, -8.132294, 61.027618
1648227644.604416, -0.891391, -10.519524, 1.056292, -0.181208, 1.486899, 1.936856, 104.170135, -7.746246, 60.251343
1648227644.638252, -1.356914, -10.429442, 0.966958, -0.192938, 1.553471, 1.938849, 105.706787, -8.118744, 58.937851
1648227644.671599, -0.739958, -10.523115, 1.412280, -0.245087, 1.330409, 1.958268, 106.736984, -8.689438, 58.082230
1648227644.704943, -0.531064, -10.048913, 1.345392, -0.248822, 0.572854, 2.058890, 107.204330, -9.141159, 57.283386
1648227644.738236, -0.180463, -9.308955, 1.563713, -0.130766, -0.182812, 2.071442, 107.313690, -10.425659, 56.595978
1648227644.771572, -0.536451, -8.959252, 1.526453, 0.093258, -0.775291, 1.911703, 106.751190, -11.426117, 55.955322
1648227644.804898, -1.091606, -8.758738, 0.892738, 0.306324, -1.126837, 1.378208, 105.733063, -12.172791, 55.465195
1648227644.838240, -2.448819, -8.979453, 0.156671, 0.432927, -0.412664, 0.525659, 105.420090, -13.878510, 54.686996
1648227644.871571, -1.273117, -9.005640, 0.106542, 0.566001, 0.367273, -0.459736, 106.238937, -14.921646, 54.663773
1648227644.904900, 3.448698, -8.365490, 1.377115, 0.768358, 0.486803, -1.355503, 107.892410, -15.926987, 53.875214
1648227644.937362, 1.250970, -13.448979, 1.690755, -0.088118, -0.519341, -0.977925, 109.397293, -16.593445, 53.903427
1648227644.971590, -10.445453, -13.567791, -4.096030, 0.660069, 0.445283, -1.293024, 110.649033, -17.285461, 53.474411
1648227645.004910, 2.204162, -13.099874, 0.500089, 0.935096, 0.773152, -1.651661, 112.860184, -17.760529, 54.850357
1648227645.038252, 1.503559, -7.018303, 5.083938, 0.969489, 0.148274, -1.384332, 114.681686, -18.165619, 55.488327
1648227645.071588, 3.534739, -10.837354, 6.584653, 0.407711, -1.191751, -0.915482, 115.195099, -18.229004, 55.827377
1648227645.104906, -2.854337, -10.119692, -0.366163, 0.420236, -0.249560, -0.766089, 114.909012, -18.516922, 56.148727
1648227645.138301, -0.321122, -9.527875, 1.523311, 0.389554, -0.220123, -0.703340, 115.918808, -18.629227, 56.439804
1648227645.171568, 0.246154, -9.287108, 4.084658, 0.284809, -0.894045, -0.555672, 115.957458, -18.853088, 56.474564
1648227645.204962, -0.770035, -9.430760, 2.863465, 0.254021, -0.479750, -0.600728, 116.173203, -18.743912, 56.517502
1648227645.238303, -0.727538, -9.509769, 2.714426, 0.227176, -0.782018, -0.575518, 116.261337, -19.063477, 56.946503
1648227645.271571, -1.024718, -9.495254, 2.579004, 0.234967, -0.369940, -0.738491, 116.713837, -19.047333, 57.110214
1648227645.304919, 0.020949, -9.687688, 2.724452, 0.212792, -0.384393, -0.763218, 117.209579, -19.281998, 57.169296
1648227645.338254, 0.775572, -9.502437, 2.680159, 0.189474, -0.281870, -0.812272, 117.722931, -19.178894, 57.379730
1648227645.371578, 0.483180, -9.070433, 3.112612, 0.213377, -0.266632, -0.824828, 118.492554, -19.308777, 57.358780
1648227645.404911, 1.683573, -9.662848, 2.401235, 0.233095, -0.504843, -0.834881, 119.485764, -19.378662, 57.630035
1648227645.438240, 0.411653, -9.216180, 3.127875, 0.205684, -0.506949, -0.921835, 119.818909, -19.202774, 57.893387
1648227645.471612, -0.051625, -9.013870, 2.713379, 0.256085, -0.437592, -1.112588, 120.742538, -19.230179, 57.850845
1648227645.504908, -0.497844, -9.985317, 2.425925, 0.290994, -0.332397, -1.383520, 122.467133, -18.616577, 57.641037
1648227645.538242, -1.059434, -10.855909, 2.279729, 0.305915, -0.149505, -1.793865, 124.213989, -18.188126, 58.065887
1648227645.571571, 0.795922, -11.531074, 3.431789, 0.262433, -0.342323, -1.997645, 126.099625, -17.537415, 58.635223
1648227645.604906, -0.271592, -13.196690, 4.117279, 0.154657, -0.558715, -2.236375, 129.495682, -16.248520, 58.761047
1648227645.638250, -2.562544, -14.071771, 2.719364, 0.213702, -1.077127, -2.505134, 132.409317, -15.120987, 59.084259
1648227645.671574, -2.026542, -18.647389, 0.395941, 0.206336, -2.586409, -2.516218, 134.903320, -13.543457, 57.882462
1648227645.704909, -4.602105, -15.874006, 2.382231, 0.302757, -1.033166, -3.153145, 138.536423, -11.758316, 57.923325
1648227645.738241, 2.069189, -12.224794, 3.481768, 0.313175, -0.618674, -2.253475, 145.553299, -9.117249, 58.766983
1648227645.771571, 8.541763, -5.907842, 4.237138, 0.489058, 0.306574, -0.870955, 150.732315, -8.482010, 61.689224
1648227645.804919, -1.301099, -5.774066, 1.841291, 0.049001, -0.038128, 0.782126, 154.949753, -10.014175, 63.753296
1648227645.838243, 0.809689, -2.340182, 1.646014, -0.184634, 0.291072, 1.933270, 160.126556, -15.597351, 66.556290
1648227645.871582, 2.851644, -3.753659, 0.726939, -0.630797, 0.735335, 3.259278, 162.452606, -21.899597, 69.489395
1648227645.904936, 1.949030, -5.486463, 1.892317, -1.130749, 1.543537, 4.016314, 162.977234, -30.914291, 72.569031
1648227645.938244, 2.589628, -5.553949, 2.458695, -1.382125, 1.908610, 4.678717, 159.856079, -45.612991, 78.047958
1648227645.970795, 3.378967, -8.353070, 2.318635, -1.453828, 1.176654, 5.313430, 152.967133, -58.123932, 81.032211
1648227646.004918, 4.756082, -11.036372, 4.901230, -1.522524, 0.285504, 5.804072, 141.385223, -70.768967, 82.298187
1648227646.038244, 3.181744, -13.606248, 3.732261, -1.299259, 0.260646, 5.904520, 119.064896, -83.998367, 81.998398
1648227646.071573, 0.805200, -13.237840, 2.620304, -0.497052, 0.966661, 5.151690, 99.276764, -88.393555, 81.869873
1648227646.104955, 1.889624, -15.374965, 3.926790, -0.115154, 1.442667, 3.681077, 81.474243, -88.669891, 81.842896
1648227646.138257, 5.647922, -9.467122, 3.608361, 0.166252, 0.493379, 0.641022, 70.793274, -87.509338, 80.653595
1648227646.171574, 4.594174, -10.305841, 3.715053, 0.728520, 0.344984, -1.747720, 71.145462, -89.757416, 83.863739
1648227646.204964, 4.797681, -14.353089, 5.537040, 0.334416, -0.358931, -2.822223, 77.245117, -92.744446, 85.594589
1648227646.238316, -6.559364, -19.206884, -7.524078, 0.829696, 0.739416, -3.087809, 83.146790, -94.372314, 87.868927
1648227646.271582, 4.979042, -8.783877, 0.516100, 1.083158, 0.869027, -2.703795, 93.719788, -96.332474, 90.692154
1648227646.304913, 2.730138, -9.275287, 7.422025, 1.196539, 0.871457, -2.053437, 99.441849, -96.754028, 93.569656
1648227646.338249, 5.749526, -9.402180, 5.737854, 0.468552, -1.627054, -1.191734, 104.130707, -96.705139, 95.824066
1648227646.371579, 0.538546, -10.637139, 0.830788, 0.387914, -1.728552, -0.829479, 108.757874, -96.710968, 97.668884
1648227646.404912, 0.205901, -9.684995, 1.025766, 0.310131, 0.383287, -0.920523, 111.204712, -96.722824, 98.742371
1648227646.438246, 3.770568, -9.506926, 4.264372, 0.270135, -0.902768, -0.528187, 113.516495, -96.340012, 99.371216
1648227646.471578, -0.901866, -8.895656, 2.372355, 0.230394, -0.384052, -0.563437, 115.191650, -95.968658, 99.963043
1648227646.504936, 0.412102, -9.724200, 2.740613, 0.226822, -0.318294, -0.671686, 117.992264, -95.811279, 100.882233
1648227646.538254, 0.207398, -9.335142, 2.744503, 0.221960, -0.386599, -0.751380, 120.377106, -95.278122, 101.260681
1648227646.571586, -0.198868, -9.185355, 2.390461, 0.226436, -0.280888, -0.918881, 122.863113, -94.775513, 101.701935
1648227646.604916, 0.394295, -9.194034, 2.390910, 0.235101, -0.235456, -1.088839, 127.091492, -94.208450, 102.743683
1648227646.638254, -0.298527, -9.450213, 1.870171, 0.268843, -0.213402, -1.386281, 131.141022, -93.346878, 103.649521
1648227646.671164, 0.554258, -10.145878, 3.242198, 0.262405, -0.542347, -1.565396, 135.712143, -92.241989, 103.611832
1648227646.704918, -1.595436, -11.555315, 3.007417, 0.235260, -0.609144, -1.978825, 143.456985, -90.229614, 103.909943
1648227646.738249, -1.298256, -12.744186, 2.015768, 0.227436, -0.606962, -2.578119, 150.375534, -87.717072, 103.516174
1648227646.771586, -0.437540, -13.592332, 2.970306, 0.136109, -0.887040, -2.860161, 158.002899, -84.627121, 103.120575
1648227646.804962, -2.245761, -17.210120, 4.029741, 0.038506, -1.365370, -3.001369, 166.225082, -80.605347, 100.937271
1648227646.838253, -2.431611, -19.131617, 2.218228, -0.077227, -2.876536, -2.584370, 176.023407, -76.035721, 94.226883
1648227646.871616, -5.281160, -15.013889, 3.604471, -0.010693, -0.301483, -3.264337, 182.387924, -71.413467, 90.570541
1648227646.904920, 0.183306, -10.188376, 3.948787, 0.377376, 0.172356, -2.251560, 186.163086, -68.327637, 90.673187
1648227646.938253, 6.562058, -6.324433, 5.173122, 0.214692, 0.580843, -0.597977, 185.941788, -66.361008, 94.007355
1648227646.971598, 0.032322, -3.998766, 1.337311, -0.187345, 0.332409, 1.220421, 181.669510, -68.903839, 94.006393
1648227647.004916, 0.653916, -2.047342, 1.621473, -0.197539, 0.475597, 2.025946, 174.500885, -73.613861, 94.460587
1648227647.038249, 2.195633, -3.590405, 0.968006, -0.393245, 1.029616, 2.917915, 161.638580, -81.641830, 95.653992
1648227647.071652, 2.660108, -5.142895, 1.879897, -0.807535, 1.293182, 4.087419, 148.289825, -87.999252, 96.146683
1648227647.104985, 2.311302, -5.982362, 2.118120, -1.028133, 1.392489, 4.877594, 131.530136, -93.167480, 95.841354
1648227647.138275, 2.696919, -8.072949, 1.958008, -1.079025, 0.924275, 5.474028, 104.780960, -96.106155, 93.560318
1648227647.171588, 4.140024, -11.695525, 3.617040, -1.120726, 0.069210, 6.155931, 82.385300, -92.328232, 91.620773
1648227647.204931, 3.937265, -15.196896, 2.914791, -1.030740, 0.198783, 6.284648, 60.824249, -82.397827, 90.166046
1648227647.238333, 0.544382, -14.847342, 1.836652, -0.855111, 0.972534, 5.536877, 44.410950, -68.268036, 88.367096
1648227647.271601, 4.633977, -16.505028, 4.717325, -0.351065, 2.054901, 3.636766, 32.714890, -49.729797, 84.342606
1648227647.304925, 7.233482, -8.122179, 3.979612, 0.089273, -0.394718, 0.296632, 32.033142, -42.670303, 85.144836
1648227647.338261, 5.434838, -8.497321, 2.251896, 0.756303, -0.122986, -2.120099, 35.611862, -42.767029, 89.153091
1648227647.371674, 0.605284, -16.252140, 4.866365, 0.082307, -0.402231, -2.250181, 42.209290, -46.853180, 93.019073
1648227647.404973, -6.929717, -20.650289, -3.753360, 0.941051, 1.835454, -3.311378, 47.226624, -49.353775, 95.629105
1648227647.438273, 10.788572, -12.781446, 2.270451, 1.199633, 0.362486, -3.019371, 54.065552, -53.249954, 96.744263
1648227647.471580, 0.945859, -8.571691, 6.508637, 0.977771, -0.224499, -2.135171, 60.874710, -56.004578, 101.458542
1648227647.504925, 4.204517, -9.869947, 5.605425, 0.445622, -1.339612, -1.382992, 65.046143, -57.515411, 104.653580
1648227647.538265, 0.637755, -10.119842, 2.870947, 0.247850, -0.790747, -0.981852, 68.164978, -57.936035, 106.930862
1648227647.571654, 1.575235, -10.687567, 1.268927, 0.215650, -0.386836, -0.904509, 70.572815, -58.548737, 108.615219
1648227647.604922, -0.809689, -8.725818, 3.490297, 0.166271, -0.587602, -0.708876, 73.790375, -58.992569, 110.128128
1648227647.638296, 0.996287, -9.223812, 2.539200, 0.178560, -0.382484, -0.725400, 75.549057, -59.301498, 111.319153
1648227647.671648, -0.098462, -9.237728, 2.532467, 0.197849, -0.440456, -0.765573, 77.837708, -59.334610, 112.529968
1648227647.705004, 1.567903, -9.290400, 2.729390, 0.206013, -0.376640, -0.824805, 80.456924, -59.775208, 113.678558
1648227647.738264, 0.358232, -9.157971, 2.740164, 0.195051, -0.359108, -0.913264, 82.866180, -59.768234, 115.078339
1648227647.771631, 0.552163, -9.433005, 2.690783, 0.201917, -0.392348, -1.066305, 85.587448, -60.179916, 116.005188
1648227647.804928, 0.177021, -8.993519, 2.456451, 0.216765, -0.296744, -1.352605, 89.594254, -60.267334, 117.154678
1648227647.838267, 1.507000, -9.949105, 2.871995, 0.184338, -0.509100, -1.520118, 93.155289, -60.427017, 118.462662
1648227647.871641, 0.421379, -11.115680, 2.739266, 0.086803, -0.744004, -1.748236, 97.473862, -60.448471, 119.285477
1648227647.904046, -2.346467, -12.659641, 2.393453, 0.070723, -0.570918, -2.162380, 102.543533, -60.327652, 120.617661
1648227647.938342, -0.570119, -12.869432, 2.940080, -0.013714, -0.804198, -2.616178, 110.387726, -59.212326, 122.125565
1648227647.971593, -2.537704, -14.680796, 3.749619, -0.126149, -1.158765, -2.848227, 117.273087, -57.900909, 122.869675
1648227648.004933, -4.811148, -17.759140, 3.045425, -0.179026, -1.917115, -2.749547, 124.760056, -55.733902, 123.571533
1648227648.038263, -4.016573, -17.050307, 2.755576, 0.084182, -0.396557, -3.475983, 134.502411, -51.414764, 124.740143
1648227648.071615, -3.060837, -13.965378, 6.170905, 0.413984, 0.362817, -2.897197, 138.650681, -47.150543, 126.832977
1648227648.104973, 16.360029, -9.191789, 3.713107, 0.458813, 1.444239, -1.728305, 140.041809, -42.970261, 129.847733
1648227648.138279, -1.419612, -5.077653, 1.845929, -0.537342, 0.059651, 1.276828, 140.852432, -43.154327, 128.861847
1648227648.171643, -0.938228, 0.815375, 0.836474, -0.199327, 0.769406, 2.549700, 137.531815, -45.840454, 128.982834
1648227648.204926, 1.420659, -3.736152, 1.034744, -0.130771, 1.976910, 3.466042, 129.924484, -49.669220, 130.365967
1648227648.238275, 2.493112, -5.962610, 3.114258, -1.000741, 1.147099, 4.952398, 115.252853, -56.616653, 129.095840
1648227648.271621, 7.246949, -6.692691, 3.009811, -0.926447, -0.024718, 5.402006, 101.983521, -59.710403, 126.021118
1648227648.304992, 4.157382, -8.344990, 2.910002, -0.749040, -0.596528, 6.126863, 87.910431, -58.125977, 122.664917
1648227648.338265, 3.092111, -11.466580, 3.179649, -0.680614, -0.527708, 6.231809, 74.867233, -51.046967, 118.792053
1648227648.371602, 0.195876, -13.376405, 1.717540, -0.584635, 0.461272, 5.930645, 63.811752, -37.344376, 112.499786
1648227648.404971, -0.097115, -15.270368, 2.659659, -0.405281, 1.889925, 4.914554, 60.279999, -28.931427, 105.884262
1648227648.438294, 4.091092, -14.425364, 3.331532, -0.133097, 1.985729, 3.881526, 59.026489, -24.502045, 99.866440
1648227648.471638, 3.509451, -9.979781, 3.392584, 0.129330, 0.006650, 0.898860, 59.360352, -24.744247, 95.846649
1648227648.504930, 3.463362, -9.040356, 1.850718, 0.634268, 0.399288, -1.310346, 61.000565, -28.843201, 94.336304
1648227648.538323, 6.699276, -9.765200, 1.558176, 0.860811, 0.365914, -2.445072, 63.305389, -34.351212, 93.301010
1648227648.571593, -2.000206, -11.944074, 6.586898, 0.112572, 1.177854, -2.061750, 67.077866, -41.626709, 90.450974
1648227648.604928, -9.649381, -22.240637, -5.529558, 0.934429, 1.763182, -3.008535, 69.719223, -46.058929, 88.576416
1648227648.638340, 10.796503, -15.714642, 2.060809, 1.038739, 0.531667, -3.437581, 74.871750, -50.410141, 86.659058
1648227648.671597, 3.295170, -4.787206, 7.434146, 1.362381, 0.802256, -2.421111, 79.223740, -53.290512, 86.132538
1648227648.705054, 5.121646, -10.992678, 8.164976, 0.380767, -1.145595, -1.537103, 84.345474, -55.715775, 86.760468
1648227648.738265, 3.286341, -9.881319, 2.103605, 0.333070, -2.241671, -0.767642, 86.550430, -56.307571, 88.590927
1648227648.771598, -0.089633, -10.540772, 0.488417, 0.223737, -0.027602, -0.795895, 88.280869, -56.902405, 88.990677
1648227648.804936, 2.664746, -9.040805, 4.525789, 0.217762, -0.845137, -0.460293, 89.727173, -57.041763, 89.226349
1648227648.838276, -0.262464, -9.071032, 3.400963, 0.226908, -0.705436, -0.454396, 90.781006, -57.279099, 90.001846
1648227648.871601, 0.719458, -9.111733, 2.655170, 0.205511, -0.524358, -0.558282, 91.933685, -57.282272, 90.371826
1648227648.904874, -0.672471, -9.465177, 2.854936, 0.213080, -0.403819, -0.785759, 93.817673, -57.598709, 90.705780
1648227648.938304, -0.219668, -9.061754, 3.131167, 0.220050, -0.420161, -0.962676, 95.759796, -57.927292, 90.904831
1648227648.971598, 0.035763, -8.894758, 2.525883, 0.235526, -0.616068, -1.162745, 98.041489, -58.517288, 91.138596
1648227649.004935, 0.414945, -9.615563, 2.641553, 0.283642, -0.614726, -1.457460, 102.102737, -59.106995, 90.904312
1648227649.038269, 1.166724, -11.002105, 3.164536, 0.227725, -0.946503, -1.621136, 105.379440, -59.225037, 91.378159
1648227649.071634, -2.221370, -11.594819, 2.035071, 0.229491, -0.778482, -2.044089, 109.406509, -59.443619, 91.012711
1648227649.104940, -1.196053, -12.273426, 2.098368, 0.228649, -0.596955, -2.682395, 114.378418, -58.890778, 90.112137
1648227649.138282, -1.820940, -13.548787, 4.451868, 0.157771, -0.952009, -3.035277, 122.141983, -57.621628, 88.347321
1648227649.171597, -3.171719, -18.088194, 4.601955, 0.099097, -1.729581, -2.961595, 128.103958, -55.666229, 86.421082
1648227649.204934, -2.669385, -18.042255, 1.068861, 0.236651, -2.462351, -2.892705, 133.256714, -53.205292, 83.646225
1648227649.237909, -2.039710, -15.161132, 6.437559, 0.117215, -0.319833, -2.632681, 140.306244, -48.758621, 81.781265
1648227649.271659, 3.254468, -8.405892, 2.861520, 0.590759, 0.251661, -1.486113, 143.665878, -46.344650, 82.387009
1648227649.304946, 3.568408, -5.728127, 3.158401, 0.306024, 0.321312, 0.348090, 145.028946, -44.955383, 84.806854
1648227649.337907, 0.078260, -2.249652, 0.378284, 0.268416, 0.504488, 1.811035, 144.241241, -46.331329, 86.144287
1648227649.371678, 1.905336, -2.839822, 0.406116, 0.133839, 0.324834, 2.667839, 139.709518, -50.705444, 88.533157
1648227649.404940, 2.243966, -4.426879, 0.329203, -0.082861, 0.238066, 3.571611, 133.625824, -54.436417, 89.444916
1648227649.438269, 2.499397, -6.075885, 0.960823, -0.560813, 0.462910, 4.729373, 125.034958, -58.753952, 90.167084
1648227649.471614, 1.814805, -6.843077, 0.482282, -0.750378, 0.974384, 5.396525, 108.624664, -61.560730, 89.684723
1648227649.504967, 1.752256, -8.567052, 1.364994, -0.925891, 1.258181, 5.937724, 93.941986, -59.521103, 89.221542
1648227649.538277, 1.611148, -13.446285, 2.259677, -0.974812, 1.463032, 6.510768, 78.912430, -52.189865, 89.012054
1648227649.571603, 2.917933, -18.711285, 4.625747, -1.061173, 1.630866, 6.219628, 66.288528, -34.828796, 89.332092
1648227649.604457, 4.163816, -15.803826, 4.244321, -0.757144, 0.566247, 5.440859, 64.136887, -23.475250, 92.109177
1648227649.638274, 8.592640, -10.877157, 4.767155, -0.082955, -0.418534, 1.854963, 65.319763, -17.078720, 95.797974
1648227649.671617, 5.202002, -8.824429, 3.627365, 0.669343, -1.024512, -1.753468, 71.292831, -16.804169, 101.971512
1648227649.705010, 4.377498, -10.199748, 1.614889, 0.809588, 1.160631, -3.368850, 75.570038, -19.478653, 103.365341
1648227649.738273, -10.150667, -23.709031, -10.301202, 0.883774, 2.416412, -3.933728, 78.986511, -22.604614, 103.501251
1648227649.771606, 8.887277, -9.730784, 5.515343, 1.348334, 1.538792, -3.920891, 81.954636, -26.886246, 102.632187
1648227649.804946, 8.237700, -4.636521, 5.919215, 1.227937, 0.854192, -2.659724, 86.915085, -29.506546, 103.957840
1648227649.838387, 7.752275, -11.682956, 6.186019, 0.358039, -1.924093, -1.519263, 90.484177, -30.711380, 105.043945
1648227649.871630, 1.074548, -10.860548, 1.233762, 0.269124, -1.125296, -1.054522, 93.809860, -31.094193, 106.155289
1648227649.904957, 0.819116, -10.619332, 1.376816, 0.241253, 0.411892, -1.077910, 96.320847, -31.540100, 107.086136
1648227649.937888, 3.133860, -9.637111, 4.143316, 0.125129, -0.767329, -0.664422, 98.027802, -32.035446, 106.822754
1648227649.971608, -0.453402, -9.093028, 2.715773, 0.107126, -0.467258, -0.494719, 99.236130, -32.357162, 107.132965
1648227650.004956, 1.424400, -9.367913, 1.950676, 0.114919, -0.488016, -0.548196, 101.287918, -32.320908, 107.437927
1648227650.038264, -0.182259, -9.527875, 2.470966, 0.154876, -0.498344, -0.668611, 102.960876, -32.802414, 107.911209
1648227650.071613, 0.552312, -8.670751, 3.149273, 0.155129, -0.505772, -0.908968, 104.418320, -32.993576, 107.935852
1648227650.104936, 0.464325, -8.542960, 2.574216, 0.196730, -0.652012, -1.064270, 107.340698, -32.590408, 108.249008
1648227650.138268, 0.781258, -9.635465, 2.290652, 0.201569, -0.700838, -1.244653, 110.217300, -32.843155, 107.905594
1648227650.171614, -2.196830, -10.453384, 1.800739, 0.231899, -0.470850, -1.818256, 113.504013, -33.007812, 108.204010
1648227650.204944, -1.678635, -12.125434, 2.401384, 0.261179, -0.252052, -2.341735, 116.751541, -32.717911, 108.205109
1648227650.238279, -0.429909, -13.188011, 2.398840, 0.219719, -0.450624, -2.745296, 124.102600, -31.651718, 108.032928
1648227650.271610, -1.975216, -15.165921, 5.010466, 0.084438, -0.919911, -3.167612, 130.365753, -31.097015, 107.275665
1648227650.304947, -3.806930, -17.456424, 4.679467, 0.058313, -1.964315, -3.071249, 137.906982, -29.877487, 105.560822
1648227650.338280, -1.249175, -20.721217, 3.761440, -0.276598, -3.692101, -2.494072, 151.111191, -28.690811, 100.554230
1648227650.371615, -6.017976, -14.781202, 4.134936, -0.217752, -0.490087, -3.330349, 160.010925, -27.982666, 98.669144
1648227650.404942, 10.787076, -8.430134, 4.050540, 0.489357, 1.897332, -1.586209, 166.756424, -28.630829, 100.542725
1648227650.438282, 5.309441, -7.113323, 1.817798, 0.104266, 0.112551, 0.180156, 170.542282, -33.746964, 104.324905
1648227650.471337, 0.625635, -1.687314, 0.326659, 0.216514, 0.612964, 1.620330, 169.280563, -41.400848, 107.547729
1648227650.504988, 2.370409, -2.446874, 0.676362, 0.198486, 0.602384, 2.922212, 165.332214, -50.085373, 110.265503
1648227650.538294, 2.225560, -3.596241, 0.821510, -0.001333, 0.643464, 3.970539, 157.625153, -60.337173, 114.221176
1648227650.571642, 2.465130, -4.445434, 0.580893, -0.209342, 0.708913, 4.778178, 140.969879, -74.313324, 118.368011
1648227650.604957, 1.735796, -6.658724, 1.386243, -0.463589, 1.008659, 5.669860, 122.792999, -82.664551, 120.995132
1648227650.638296, 0.817470, -10.045472, 1.607856, -0.717939, 1.196834, 6.196466, 99.684158, -86.737106, 121.969635
1648227650.671617, 2.493860, -13.739126, 2.455104, -0.724940, 1.376046, 6.461258, 64.854904, -81.180832, 119.912918
1648227650.704947, 3.738546, -18.169896, 2.878579, -1.163262, 1.542433, 6.077695, 41.768814, -67.648605, 114.542313
1648227650.738284, 1.060482, -16.035615, 2.896685, -0.712026, 2.024456, 4.706475, 25.983231, -51.227295, 107.852478
1648227650.771617, 10.249278, -12.221801, 4.821623, -0.033818, 1.109750, 2.397710, 16.074020, -32.428665, 100.781845
1648227650.804948, 5.672462, -7.257424, 5.024531, 0.564525, -0.790091, -1.328905, 17.131271, -29.381638, 101.454514
1648227650.838286, 4.733786, -12.972982, 3.923498, 0.709329, 0.449350, -3.157752, 19.967514, -31.944809, 101.598633
1648227650.871635, -16.162058, -18.979884, -6.979247, 0.553306, 0.421090, -2.589564, 23.029251, -33.819748, 101.315842
1648227650.905034, 8.399757, -12.935423, 2.398242, 1.235580, 1.288888, -3.531363, 28.906296, -39.234253, 95.509171
1648227650.938297, 6.272359, -8.999355, 5.935226, 1.222433, 0.327730, -2.497582, 33.182724, -42.988770, 94.326645
1648227650.971684, 5.124938, -8.421455, 8.192958, 0.606031, -1.154789, -1.730291, 37.235153, -45.336304, 95.690079
1648227651.004953, 2.353351, -10.281300, 2.933496, 0.404391, -1.800652, -0.957095, 41.479004, -46.848648, 100.355667
1648227651.038284, 0.414496, -9.988160, 1.216404, 0.230619, 0.472437, -1.063744, 42.992477, -47.748489, 100.281921
1648227651.071615, 4.842572, -9.842413, 3.725378, 0.186757, -1.126636, -0.563926, 45.229492, -48.465485, 100.917023
1648227651.104955, -1.592593, -8.906580, 2.987964, 0.198554, -0.649715, -0.556175, 47.603088, -49.285568, 103.242340
